wlBest Fit  Median  -1 Sig  +1 Sig  -2 Sig  +2 sig  
       2.1349274    0.0011289232    0.0012567870    0.0011161107    0.0013305858   0.00099758992    0.0013502055
       2.1340162    0.0011170351    0.0012442299    0.0011059894    0.0013149008   0.00098965071    0.0013348533
       2.1331058    0.0011045460    0.0012301494    0.0010938767    0.0012975668   0.00098133221    0.0013180836
       2.1321962    0.0010940216    0.0012191275    0.0010826441    0.0012842680   0.00097424437    0.0013054179
       2.1312873    0.0010911538    0.0012165851    0.0010797877    0.0012812760   0.00097195114    0.0013027068
       2.1303792    0.0010882885    0.0012140448    0.0010769338    0.0012782866   0.00096965986    0.0013002091
       2.1294719    0.0010769803    0.0012063808    0.0010658475    0.0012703023   0.00096015321    0.0012940049
       2.1285653    0.0010651176    0.0011981098    0.0010547164    0.0012619909   0.00095017246    0.0012865050
       2.1276596    0.0010583932    0.0011952955    0.0010491911    0.0012589186   0.00094401843    0.0012839497
       2.1267546    0.0010542352    0.0011954150    0.0010455297    0.0012584616   0.00093977624    0.0012842086
       2.1258503    0.0010497340    0.0011933267    0.0010409812    0.0012568587   0.00093573055    0.0012830822
       2.1249469    0.0010446991    0.0011899295    0.0010356998    0.0012537138   0.00093027437    0.0012805231
       2.1240442    0.0010396145    0.0011862518    0.0010303667    0.0012503469   0.00092422667    0.0012776762
       2.1231423    0.0010341094    0.0011798720    0.0010248677    0.0012430912   0.00091947726    0.0012698515
       2.1222411    0.0010286091    0.0011750657    0.0010193142    0.0012356902   0.00091473188    0.0012622977
       2.1213407    0.0010215065    0.0011663278    0.0010128961    0.0012269246   0.00090886268    0.0012539253
       2.1204411    0.0010140785    0.0011587413    0.0010062189    0.0012182656   0.00090318181    0.0012471334
       2.1195422    0.0010111043    0.0011578179    0.0010031464    0.0012173548   0.00089981172    0.0012454259
       2.1186441    0.0010119069    0.0011598050    0.0010034408    0.0012223887   0.00089883332    0.0012506868
       2.1177467    0.0010110979    0.0011605818    0.0010028279    0.0012259325   0.00089719094    0.0012537181
       2.1168501    0.0010054131    0.0011581547   0.00099736673    0.0012228637   0.00089177809    0.0012508869
       2.1159543   0.00099973311    0.0011553103   0.00099151757    0.0012199522   0.00088636983    0.0012480580
       2.1150592   0.00099313808    0.0011438087   0.00098566805    0.0012035024   0.00088264772    0.0012328025
       2.1141649   0.00098650143    0.0011292753   0.00097981331    0.0011886802   0.00087901504    0.0012164542
       2.1132713   0.00098416046    0.0011258052   0.00097745056    0.0011844938   0.00087685581    0.0012118428
       2.1123785   0.00098413419    0.0011267734   0.00097719558    0.0011867391   0.00087549106    0.0012133958
       2.1114865   0.00098254654    0.0011269455   0.00097547725    0.0011869446   0.00087306035    0.0012136817
       2.1105952   0.00097797891    0.0011246418   0.00097076112    0.0011854398   0.00086945601    0.0012118639
       2.1097046   0.00097330337    0.0011224049   0.00096595612    0.0011829495   0.00086582326    0.0012097380
       2.1088148   0.00096536845    0.0011128916   0.00095844360    0.0011717797   0.00086067766    0.0011981674
       2.1079258   0.00095744021    0.0011035541   0.00095093742    0.0011607681   0.00085594677    0.0011864762
       2.1070375   0.00095478556    0.0011000640   0.00094802346    0.0011577443   0.00085327123    0.0011830410
       2.1061500   0.00095420025    0.0010996587   0.00094691180    0.0011575351   0.00085156479    0.0011837775
       2.1052632   0.00095308758    0.0010965912   0.00094580350    0.0011539407   0.00085017258    0.0011796464
       2.1043771   0.00095117942    0.0010898603   0.00094469979    0.0011444103   0.00084968222    0.0011686937
       2.1034918   0.00094906479    0.0010817856   0.00094298079    0.0011353206   0.00084890831    0.0011589704
       2.1026072   0.00094436420    0.0010819709   0.00093805418    0.0011356245   0.00084435694    0.0011596227
       2.1017234   0.00093966756    0.0010817027   0.00093376942    0.0011364774   0.00083984355    0.0011606544
       2.1008403   0.00093997423    0.0010862831   0.00093284311    0.0011427042   0.00083796472    0.0011676961
       2.0999580   0.00094198447    0.0010911475   0.00093280703    0.0011497852   0.00083694028    0.0011774639
       2.0990764   0.00094405843    0.0010973664   0.00093383196    0.0011576292   0.00083608003    0.0011858561
       2.0981956   0.00094622373    0.0011018554   0.00093524568    0.0011631769   0.00083616766    0.0011922950
       2.0973154   0.00094810582    0.0011060990   0.00093705593    0.0011696456   0.00083564065    0.0011984241
       2.0964361   0.00094650250    0.0011051209   0.00093568355    0.0011713416   0.00083307495    0.0012002976
       2.0955574   0.00094490053    0.0011056868   0.00093365729    0.0011730362   0.00083051139    0.0012018131
       2.0946795   0.00094648991    0.0011069093   0.00093485041    0.0011749531   0.00083082572    0.0012035135
       2.0938023   0.00094924356    0.0011086737   0.00093753059    0.0011772013   0.00083219055    0.0012052943
       2.0929259   0.00095041772    0.0011070643   0.00093811307    0.0011761371   0.00083257319    0.0012042054
       2.0920502   0.00094907578    0.0011013810   0.00093652961    0.0011698016   0.00083139103    0.0011975147
       2.0911752   0.00094782427    0.0010960411   0.00093571682    0.0011626768   0.00083099511    0.0011905355
       2.0903010   0.00094913569    0.0010939219   0.00093700423    0.0011606225   0.00083278404    0.0011875104
       2.0894275   0.00095044602    0.0010920558   0.00093832750    0.0011581861   0.00083457148    0.0011844879
       2.0885547   0.00095183282    0.0010975620   0.00093936689    0.0011650827   0.00083557734    0.0011917770
       2.0876827   0.00095325538    0.0011062251   0.00094019717    0.0011776979   0.00083621101    0.0012046793
       2.0868114   0.00095328234    0.0011103257   0.00093972024    0.0011857370   0.00083583383    0.0012122172
       2.0859408   0.00095029921    0.0011070537   0.00093642335    0.0011823459   0.00083327598    0.0012090080
       2.0850709   0.00094731857    0.0011034519   0.00093330608    0.0011789577   0.00083072027    0.0012064074
       2.0842018   0.00094638555    0.0011036587   0.00093219729    0.0011802277   0.00082882438    0.0012071317
       2.0833333   0.00094555882    0.0011039821   0.00093170825    0.0011817367   0.00082697405    0.0012089042
       2.0824656   0.00094294232    0.0011018254   0.00092895494    0.0011798560   0.00082484914    0.0012070335
       2.0815987   0.00093903559    0.0010978575   0.00092475301    0.0011754397   0.00082243708    0.0012029163
       2.0807324   0.00093671186    0.0010954584   0.00092245699    0.0011736984   0.00082068313    0.0012015121
       2.0798669   0.00094048645    0.0011015562   0.00092677991    0.0011819746   0.00082128862    0.0012109220
       2.0790021   0.00094425789    0.0011076490   0.00093160407    0.0011909500   0.00082215518    0.0012202633
       2.0781380   0.00094102825    0.0011041032   0.00092826781    0.0011884384   0.00081901903    0.0012176855
       2.0772746   0.00093632864    0.0010991546   0.00092321791    0.0011834772   0.00081495183    0.0012127898
       2.0764120   0.00093298608    0.0010959047   0.00091977614    0.0011802589   0.00081198662    0.0012094034
       2.0755500   0.00093135577    0.0010948082   0.00091836356    0.0011794492   0.00081045835    0.0012081407
       2.0746888   0.00092979815    0.0010936987   0.00091703067    0.0011787019   0.00080894841    0.0012069432
       2.0738283   0.00092952550    0.0010925759   0.00091711156    0.0011790650   0.00080774663    0.0012075147
       2.0729685   0.00092925307    0.0010918955   0.00091719240    0.0011794279   0.00080654584    0.0012081652
       2.0721094   0.00092482102    0.0010883351   0.00091221071    0.0011750568   0.00080342314    0.0012037972
       2.0712510   0.00091823896    0.0010827429   0.00090461217    0.0011683504   0.00079930748    0.0011974428
       2.0703934   0.00091236982    0.0010778796   0.00089802936    0.0011642147   0.00079453987    0.0011930845
       2.0695364   0.00090851629    0.0010768786   0.00089432102    0.0011643316   0.00078968253    0.0011924330
       2.0686802   0.00090466595    0.0010747119   0.00088901910    0.0011637328   0.00078420331    0.0011930237
       2.0678246   0.00090526833    0.0010731331   0.00088976239    0.0011609707   0.00078528086    0.0011902721
       2.0669698   0.00090661352    0.0010699927   0.00089201360    0.0011589989   0.00078751829    0.0011871382
       2.0661157   0.00090353614    0.0010623948   0.00088876649    0.0011488973   0.00078586638    0.0011771837
       2.0652623   0.00089502981    0.0010486132   0.00087877002    0.0011298189   0.00077994911    0.0011575566
       2.0644096   0.00088654424    0.0010350726   0.00086957199    0.0011120536   0.00077401109    0.0011381776
       2.0635576   0.00087843651    0.0010238361   0.00086243242    0.0010977997   0.00076792139    0.0011226749
       2.0627063   0.00087033547    0.0010123498   0.00085500268    0.0010831546   0.00076352289    0.0011073389
       2.0618557   0.00086633167    0.0010040401   0.00085158079    0.0010731229   0.00076197012    0.0010976568
       2.0610058   0.00086485980   0.00099941988   0.00085006856    0.0010658489   0.00076252624    0.0010911818
       2.0601566   0.00086189089   0.00099329573   0.00084745843    0.0010583570   0.00076108294    0.0010839281
       2.0593081   0.00085275242   0.00098507975   0.00084003674    0.0010499491   0.00075393435    0.0010756525
       2.0584603   0.00084362148   0.00097756713   0.00083044732    0.0010419741   0.00074768989    0.0010673836
       2.0576132   0.00083626965   0.00096917228   0.00082281748    0.0010336363   0.00074250349    0.0010594326
       2.0567668   0.00082945939   0.00096121760   0.00081578390    0.0010249949   0.00073668621    0.0010506583
       2.0559211   0.00082228596   0.00095354329   0.00080935659    0.0010160945   0.00073192101    0.0010418596
       2.0550760   0.00081438823   0.00094444910   0.00080303005    0.0010062933   0.00072745889    0.0010318194
       2.0542317   0.00080649699   0.00093391727   0.00079662525   0.00099627998   0.00072273766    0.0010217874
       2.0533881   0.00080222370   0.00092352573   0.00079199802   0.00098339445   0.00071954833    0.0010087159
       2.0525452   0.00079836273   0.00091551018   0.00078777594   0.00096993780   0.00071661030   0.00099531020
       2.0517029   0.00079412436   0.00090994907   0.00078378769   0.00096404356   0.00071320330   0.00098848719
       2.0508614   0.00078943597   0.00090727587   0.00077948985   0.00096586012   0.00070862372   0.00098950750
       2.0500205   0.00078472010   0.00090571592   0.00077632399   0.00096754745   0.00070531463   0.00099170804
       2.0491803   0.00077662996   0.00089396598   0.00077120061   0.00095226417   0.00070288907   0.00097449557
       2.0483408   0.00076854645   0.00088093275   0.00076503001   0.00093526333   0.00069845583   0.00095761456
       2.0475020   0.00076209869   0.00086921295   0.00075736952   0.00092331713   0.00069319861   0.00094461607
       2.0466639   0.00075694997   0.00086207349   0.00075381651   0.00091351723   0.00069009060   0.00093439850
       2.0458265   0.00075228661   0.00085397884   0.00075011600   0.00090365388   0.00068809874   0.00092387624
       2.0449898   0.00075193569   0.00085172394   0.00074959255   0.00090021788   0.00068932540   0.00092153467
       2.0441537   0.00075158505   0.00084981382   0.00074988867   0.00089698101   0.00069055105   0.00091930614
       2.0433183   0.00074837290   0.00084472681   0.00074635517   0.00089030932   0.00068938252   0.00091242225
       2.0424837   0.00074354456   0.00083584997   0.00074167577   0.00088051147   0.00068686123   0.00090326378
       2.0416497   0.00073963043   0.00082835891   0.00073830784   0.00087210649   0.00068488554   0.00089649814
       2.0408163   0.00074010439   0.00082652730   0.00073856883   0.00086832331   0.00068574047   0.00089240951
       2.0399837   0.00074057797   0.00082484946   0.00073883132   0.00086417354   0.00068659470   0.00088849318
       2.0391517   0.00073876471   0.00082436367   0.00073719650   0.00086580476   0.00068506215   0.00088984068
       2.0383204   0.00073597389   0.00082546399   0.00073454655   0.00086952536   0.00068250915   0.00089263591
       2.0374898   0.00073265186   0.00082556415   0.00073142803   0.00087063086   0.00067920770   0.00089319193
       2.0366599   0.00072747833   0.00081780495   0.00072673117   0.00086289624   0.00067534442   0.00088542973
       2.0358306   0.00072230900   0.00080966389   0.00072140358   0.00085408834   0.00067010160   0.00087904991
